X              Y         Z      JointType 
-0.1569075 -0.655827 1.95032 15 FootLeft
0.007203539 0.06024843 1.826799 16 HipRight
0.01254172 -0.2706006 1.932266 17 KneeRight
-0.01382008 -0.5731829 2.018479 18 AnkleRight
-0.0269577 -0.6257864 1.880087 19 FootRight
-0.04523948 0.6049583 1.800256 20 SpineShoulder
-0.3059099 -0.2438662 1.767033 21 HandTipLeft
-0.3298331 -0.1664868 1.730187 22 ThumbLeft
0.1136634 -0.2178564 1.668213 23 HandTipRight
0.1004915 -0.1547511 1.640722 24 ThumbRight
-0.07557012 0.06293839 1.867303 0 SpineBase
-0.05956052 0.3773943 1.834684 1 SpineMid
-0.04338977 0.6762753 1.786771 2 Neck
-0.238433 0.5563107 1.800891 4 ShoulderLeft
-0.300029 0.2531624 1.793961 5 ElbowLeft
-0.2925403 -0.08046223 1.763701 6 WristLeft
-0.3035046 -0.1621232 1.77166 7 HandLeft
0.1044257 0.5427593 1.765604 8 ShoulderRight
0.16674 0.2566682 1.75959 9 ElbowRight
0.1390009 -0.05756216 1.684675 10 WristRight
0.1255194 -0.1454227 1.687738 11 HandRight
-0.1525449 0.06358942 1.8335 12 HipLeft
-0.1750738 -0.2415194 1.910584 13 KneeLeft
-0.1428373 -0.5684747 2.016504 14 AnkleLeft
-0.1568517 -0.6557559 1.950521 15 FootLeft
0.004327288 0.05969098 1.826565 16 HipRight
0.005362184 -0.2694537 1.93107 17 KneeRight
-0.01387159 -0.5732023 2.018488 18 AnkleRight
-0.0258051 -0.6256381 1.8801 19 FootRight
-0.04753686 0.6039444 1.800705 20 SpineShoulder
-0.3187945 -0.2443034 1.76321 21 HandTipLeft
-0.3286477 -0.1522257 1.729553 22 ThumbLeft
0.1146732 -0.2152947 1.676369 23 HandTipRight
0.09444695 -0.1469821 1.649333 24 ThumbRight
-0.07798926 0.06246291 1.866743 0 SpineBase
-0.06201928 0.3768964 1.83462 1 SpineMid
-0.04646513 0.6760136 1.788374 2 Neck
-0.2416599 0.5548488 1.799168 4 ShoulderLeft
-0.3011541 0.2542543 1.79389 5 ElbowLeft
-0.2925835 -0.08001489 1.765161 6 WristLeft
-0.2927926 -0.1650342 1.780021 7 HandLeft
0.1014735 0.5429137 1.767238 8 ShoulderRight
0.1649778 0.2567078 1.761327 9 ElbowRight
0.1375404 -0.0582379 1.686792 10 WristRight
0.1255621 -0.1453028 1.689474 11 HandRight
-0.1551679 0.06292248 1.832525 12 HipLeft
-0.174975 -0.242734 1.90987 13 KneeLeft
-0.1431957 -0.5685734 2.016641 14 AnkleLeft
-0.1578272 -0.6557143 1.951019 15 FootLeft
0.002235709 0.05942045 1.826434 16 HipRight
0.005252404 -0.2695114 1.93085 17 KneeRight
-0.01417616 -0.572618 2.018346 18 AnkleRight
-0.02497504 -0.624902 1.879918 19 FootRight
-0.05035255 0.6035026 1.801848 20 SpineShoulder
-0.3047404 -0.2468719 1.774809 21 HandTipLeft
-0.3197708 -0.1711745 1.745542 22 ThumbLeft
0.1127705 -0.2151978 1.677195 23 HandTipRight
0.09426307 -0.1456487 1.651994 24 ThumbRight
-0.07874616 0.06229207 1.866522 0 SpineBase
-0.06318957 0.3766147 1.834499 1 SpineMid
-0.04807746 0.6757399 1.788775 2 Neck
-0.2428979 0.5546233 1.799056 4 ShoulderLeft
-0.3017072 0.2544799 1.794132 5 ElbowLeft
-0.2926595 -0.08003889 1.76632 6 WristLeft
-0.2911505 -0.1657361 1.781763 7 HandLeft
0.1008576 0.5427778 1.767507 8 ShoulderRight
0.1645716 0.2565212 1.7619 9 ElbowRight
0.136787 -0.05953969 1.68716 10 WristRight
0.1265652 -0.1454264 1.688874 11 HandRight
-0.1558615 0.06272243 1.832305 12 HipLeft
-0.1753157 -0.2433297 1.909006 13 KneeLeft
-0.1431993 -0.5685779 2.016637 14 AnkleLeft
-0.1590628 -0.6559227 1.952579 15 FootLeft
0.001475671 0.05930306 1.826262 16 HipRight
0.00523313 -0.2696608 1.930777 17 KneeRight
-0.01413033 -0.5713581 2.017843 18 AnkleRight
-0.02478108 -0.6236041 1.879432 19 FootRight
-0.0518455 0.6031812 1.802126 20 SpineShoulder
-0.3021855 -0.2464341 1.77659 21 HandTipLeft
-0.3200085 -0.1484475 1.749976 22 ThumbLeft
0.1127406 -0.2151496 1.676818 23 HandTipRight
0.09616598 -0.1480353 1.650109 24 ThumbRight
-0.08010024 0.0619307 1.866035 0 SpineBase
-0.06499558 0.3761699 1.834313 1 SpineMid
-0.05036094 0.6753985 1.789477 2 Neck
-0.2441328 0.5544038 1.798699 4 ShoulderLeft
-0.302716 0.2549992 1.794551 5 ElbowLeft
-0.2928455 -0.07985542 1.767235 6 WristLeft
-0.2912434 -0.1689164 1.780753 7 HandLeft
0.09907406 0.5423399 1.767797 8 ShoulderRight
0.1638765 0.2562874 1.762204 9 ElbowRight
0.136712 -0.05953186 1.687227 10 WristRight
0.1284951 -0.1458546 1.687368 11 HandRight
-0.1572419 0.0623855 1.831709 12 HipLeft
-0.1769976 -0.2439056 1.90738 13 KneeLeft
-0.1428352 -0.5685344 2.01649 14 AnkleLeft
-0.1605901 -0.6559687 1.954379 15 FootLeft
0.0002328672 0.05895537 1.825948 16 HipRight
0.005230582 -0.2699854 1.930485 17 KneeRight
-0.01389434 -0.5705663 2.017358 18 AnkleRight
-0.02434578 -0.6227133 1.87899 19 FootRight
-0.05400246 0.6027523 1.802617 20 SpineShoulder
-0.3019219 -0.2472856 1.777436 21 HandTipLeft
-0.3210441 -0.1662651 1.749949 22 ThumbLeft
0.1147567 -0.2153687 1.675656 23 HandTipRight
0.09896342 -0.1000518 1.643533 24 ThumbRight
-0.08095603 0.06161087 1.865677 0 SpineBase
-0.0657175 0.3758784 1.834161 1 SpineMid
-0.05090242 0.6751955 1.7896 2 Neck
-0.2447524 0.5539668 1.798427 4 ShoulderLeft
-0.3033962 0.2548791 1.794851 5 ElbowLeft
-0.2928439 -0.08009638 1.767276 6 WristLeft
-0.2926546 -0.1705809 1.77751 7 HandLeft
0.0984852 0.5422224 1.767778 8 ShoulderRight
0.1633395 0.2554543 1.761927 9 ElbowRight
0.1346301 -0.06251407 1.684504 10 WristRight
0.1285213 -0.1479362 1.684431 11 HandRight
-0.1580389 0.06201952 1.831447 12 HipLeft
-0.1769067 -0.2438229 1.906805 13 KneeLeft
-0.1428061 -0.5685131 2.016448 14 AnkleLeft
-0.1603079 -0.6556309 1.953219 15 FootLeft
-0.0006371737 0.05870778 1.825528 16 HipRight
0.005238873 -0.2700955 1.930488 17 KneeRight
-0.01388702 -0.5705557 2.017357 18 AnkleRight
-0.02424873 -0.6226532 1.87901 19 FootRight
-0.05458822 0.6025125 1.802693 20 SpineShoulder
-0.2996141 -0.2470886 1.775434 21 HandTipLeft
-0.3225868 -0.1621642 1.744539 22 ThumbLeft
0.1142651 -0.2151532 1.672571 23 HandTipRight
0.09830926 -0.1473637 1.6462 24 ThumbRight
-0.08270252 0.06090968 1.864626 0 SpineBase
-0.06674611 0.3753417 1.832712 1 SpineMid
-0.05144202 0.6748149 1.787742 2 Neck
-0.2462713 0.5527021 1.797933 4 ShoulderLeft
-0.3047105 0.2571888 1.79695 5 ElbowLeft
-0.4529531 0.05967558 1.782001 6 WristLeft
-0.4723673 0.03864853 1.811674 7 HandLeft
0.09781618 0.5419978 1.767187 8 ShoulderRight
0.1613301 0.2543228 1.760964 9 ElbowRight
0.133046 -0.06452671 1.681238 10 WristRight
0.1281989 -0.1488246 1.679691 11 HandRight
-0.1596416 0.06123833 1.830553 12 HipLeft
-0.1734447 -0.2447851 1.905957 13 KneeLeft
-0.1428567 -0.5686029 2.016381 14 AnkleLeft
-0.1603747 -0.6554539 1.952493 15 FootLeft
-0.002441245 0.05809528 1.824363 16 HipRight
0.004465617 -0.2707166 1.9298 17 KneeRight
-0.01366935 -0.5697966 2.016948 18 AnkleRight
-0.02403386 -0.6218994 1.878675 19 FootRight
-0.05523493 0.6020709 1.801022 20 SpineShoulder
0.1115416 -0.2177238 1.668257 23 HandTipRight
0.09748334 -0.1424892 1.6405 24 ThumbRight
-0.08457855 0.06056667 1.863118 0 SpineBase
-0.06776815 0.3749098 1.830656 1 SpineMid
-0.05149125 0.6744002 1.785326 2 Neck
-0.2471052 0.5519485 1.797338 4 ShoulderLeft
-0.3140913 0.2763667 1.804545 5 ElbowLeft
-0.4521548 0.07178982 1.7857 6 WristLeft
-0.4808646 0.05712884 1.810676 7 HandLeft
0.09724941 0.541203 1.765714 8 ShoulderRight
0.1607692 0.2545136 1.759888 9 ElbowRight
0.1311843 -0.06598879 1.677544 10 WristRight
0.1283133 -0.148964 1.676301 11 HandRight
-0.1613195 0.06097586 1.829445 12 HipLeft
-0.1777509 -0.2444305 1.904145 13 KneeLeft
-0.1427231 -0.5684316 2.01609 14 AnkleLeft
-0.159636 -0.6552042 1.951661 15 FootLeft
-0.004431479 0.05768874 1.822464 16 HipRight
0.003255529 -0.270783 1.928518 17 KneeRight
-0.01371185 -0.5697185 2.017006 18 AnkleRight
-0.02435194 -0.6218286 1.878811 19 FootRight
-0.05553507 0.6016278 1.798731 20 SpineShoulder
-0.5293546 0.02578088 1.829245 21 HandTipLeft
-0.5093999 0.07136046 1.8169 22 ThumbLeft
0.1132398 -0.2181413 1.667099 23 HandTipRight
0.09601345 -0.1734962 1.642333 24 ThumbRight
-0.08774558 0.0600649 1.861036 0 SpineBase
-0.06907903 0.3743615 1.82856 1 SpineMid
-0.05141244 0.6738567 1.78325 2 Neck
-0.2474343 0.5521293 1.798305 4 ShoulderLeft
-0.315418 0.2777401 1.80599 5 ElbowLeft
-0.4766896 0.09211097 1.799335 6 WristLeft
-0.4778708 0.1108645 1.802753 7 HandLeft
0.09689701 0.5403252 1.764019 8 ShoulderRight
0.1618136 0.2585509 1.759261 9 ElbowRight
0.1290994 -0.06616993 1.673612 10 WristRight
0.1248195 -0.1516053 1.673298 11 HandRight
-0.1642386 0.06067304 1.827673 12 HipLeft
-0.179956 -0.2435294 1.902833 13 KneeLeft
-0.1418559 -0.567913 2.015725 14 AnkleLeft
-0.1615876 -0.6554761 1.956367 15 FootLeft
-0.007710576 0.05702055 1.820113 16 HipRight
0.003094568 -0.2702508 1.927065 17 KneeRight
-0.01343325 -0.5682752 2.016733 18 AnkleRight
-0.02494446 -0.6203479 1.878635 19 FootRight
-0.05578256 0.6010748 1.796692 20 SpineShoulder
-0.5456097 0.03693043 1.828453 21 HandTipLeft
-0.5276067 0.1558891 1.8127 22 ThumbLeft
0.1100393 -0.2179986 1.661291 23 HandTipRight
0.09377111 -0.1537704 1.637425 24 ThumbRight
-0.08979243 0.05932022 1.858423 0 SpineBase
-0.07011336 0.3735903 1.826171 1 SpineMid
-0.0514246 0.6731557 1.78128 2 Neck
-0.2476528 0.5520778 1.798826 4 ShoulderLeft
-0.318378 0.2791722 1.806964 5 ElbowLeft
-0.4958288 0.1104796 1.803635 6 WristLeft
-0.5233274 0.09695494 1.810554 7 HandLeft
0.0968435 0.5387877 1.760908 8 ShoulderRight
0.163565 0.2624405 1.758206 9 ElbowRight
0.1216249 -0.05734866 1.661105 10 WristRight
0.1167564 -0.1464408 1.662022 11 HandRight
-0.1660023 0.06035389 1.825514 12 HipLeft
-0.1862375 -0.2406234 1.896527 13 KneeLeft
-0.1419943 -0.5674353 2.015254 14 AnkleLeft
-0.161509 -0.6549081 1.955369 15 FootLeft
-0.00997594 0.05581971 1.817035 16 HipRight
0.003425397 -0.2703823 1.926512 17 KneeRight
-0.01344254 -0.5681525 2.016483 18 AnkleRight
-0.02612801 -0.6201465 1.878487 19 FootRight
-0.05603409 0.6003388 1.794613 20 SpineShoulder
-0.5808204 0.05719163 1.835324 21 HandTipLeft
-0.53502 0.1369985 1.768 22 ThumbLeft
0.1066577 -0.2168622 1.6505 23 HandTipRight
0.08354376 -0.1759329 1.624941 24 ThumbRight
-0.09081623 0.0587427 1.857094 0 SpineBase
-0.07064509 0.3731276 1.825041 1 SpineMid
-0.05146876 0.6728176 1.780427 2 Neck
-0.248379 0.5518633 1.798401 4 ShoulderLeft
-0.31979 0.2795864 1.807081 5 ElbowLeft
-0.5028316 0.1178147 1.804693 6 WristLeft
-0.52911 0.1060441 1.803917 7 HandLeft
0.09682125 0.5377869 1.759105 8 ShoulderRight
0.1674971 0.2692855 1.758592 9 ElbowRight
0.1203342 -0.04877122 1.659605 10 WristRight
0.1143031 -0.1432472 1.65814 11 HandRight
-0.1668829 0.05999169 1.824599 12 HipLeft
-0.1860573 -0.2409076 1.896422 13 KneeLeft
-0.1418301 -0.5674341 2.01491 14 AnkleLeft
-0.1614199 -0.655037 1.955595 15 FootLeft
-0.011087 0.05503091 1.815246 16 HipRight
0.003268701 -0.2706808 1.924623 17 KneeRight
-0.01344715 -0.5681412 2.016482 18 AnkleRight
-0.02655498 -0.6200964 1.878511 19 FootRight
-0.05619123 0.599965 1.793688 20 SpineShoulder
-0.5861329 0.06815271 1.831623 21 HandTipLeft
-0.5353001 0.1446782 1.76065 22 ThumbLeft
0.1045731 -0.2158771 1.645998 23 HandTipRight
0.08035412 -0.1554285 1.622579 24 ThumbRight
-0.09406786 0.05698177 1.853615 0 SpineBase
-0.07212408 0.3719579 1.822643 1 SpineMid
-0.05159069 0.6721555 1.77901 2 Neck
-0.2494871 0.5507495 1.798523 4 ShoulderLeft
-0.3270232 0.2785454 1.806088 5 ElbowLeft
-0.5358457 0.1547177 1.790028 6 WristLeft
-0.5509841 0.1539587 1.767868 7 HandLeft
0.09628633 0.5368894 1.756125 8 ShoulderRight
0.171983 0.2730357 1.757896 9 ElbowRight
0.1149464 -0.04103677 1.656094 10 WristRight
0.1089942 -0.1345971 1.653384 11 HandRight
-0.1699323 0.05874894 1.822046 12 HipLeft
-0.1882429 -0.2404065 1.894773 13 KneeLeft
-0.1415694 -0.5671531 2.01466 14 AnkleLeft
-0.161627 -0.654825 1.955984 15 FootLeft
-0.01437057 0.05283254 1.810806 16 HipRight
0.003560056 -0.2708667 1.921396 17 KneeRight
-0.01345531 -0.5685642 2.016587 18 AnkleRight
-0.02753668 -0.6203756 1.878642 19 FootRight
-0.05659021 0.5991798 1.792046 20 SpineShoulder
-0.6022189 0.1329978 1.824995 21 HandTipLeft
-0.5601928 0.1873153 1.7346 22 ThumbLeft
0.1028751 -0.2076596 1.641864 23 HandTipRight
0.07595187 -0.1502941 1.620722 24 ThumbRight
-0.09668835 0.0556856 1.851293 0 SpineBase
-0.07519414 0.3687798 1.819045 1 SpineMid
-0.05474353 0.666317 1.774019 2 Neck
-0.251186 0.5495183 1.797998 4 ShoulderLeft
-0.3354194 0.2726915 1.801827 5 ElbowLeft
-0.5569568 0.1784628 1.765826 6 WristLeft
-0.5656391 0.1794378 1.742015 7 HandLeft
0.09588214 0.5361847 1.754456 8 ShoulderRight
0.1741276 0.2727954 1.753798 9 ElbowRight
0.1117164 -0.03921779 1.650859 10 WristRight
0.1055407 -0.1335769 1.646473 11 HandRight
-0.1722471 0.05751292 1.820615 12 HipLeft
-0.1904675 -0.2394372 1.89389 13 KneeLeft
-0.1421865 -0.5671627 2.014296 14 AnkleLeft
-0.161836 -0.6550499 1.956179 15 FootLeft
-0.01721165 0.05157274 1.807509 16 HipRight
0.003001151 -0.2716357 1.918957 17 KneeRight
-0.01353234 -0.5687402 2.016257 18 AnkleRight
-0.02792934 -0.6206621 1.878435 19 FootRight
-0.0597827 0.5940462 1.787391 20 SpineShoulder
-0.6048067 0.1533998 1.774943 21 HandTipLeft
-0.5743057 0.2211779 1.725294 22 ThumbLeft
0.09856465 -0.2067341 1.633741 23 HandTipRight
0.07516655 -0.1294669 1.614178 24 ThumbRight
-0.09771416 0.05453145 1.849995 0 SpineBase
-0.07671389 0.3667723 1.817503 1 SpineMid
-0.05638586 0.6638867 1.772585 2 Neck
-0.2533618 0.5478007 1.79776 4 ShoulderLeft
-0.3447341 0.2720525 1.798869 5 ElbowLeft
-0.5660425 0.180482 1.757002 6 WristLeft
-0.5747128 0.1810952 1.736204 7 HandLeft
0.09534995 0.5355793 1.753207 8 ShoulderRight
0.1763076 0.2746576 1.752021 9 ElbowRight
0.1103934 -0.03601734 1.649386 10 WristRight
0.1039218 -0.1269305 1.644599 11 HandRight
-0.1732756 0.05652103 1.819669 12 HipLeft
-0.188139 -0.2414199 1.897977 13 KneeLeft
-0.1492124 -0.5645865 2.013774 14 AnkleLeft
-0.1604793 -0.6548442 1.959689 15 FootLeft
-0.01816247 0.05032304 1.805907 16 HipRight
0.001910191 -0.2723275 1.917539 17 KneeRight
-0.01358886 -0.5687342 2.016257 18 AnkleRight
-0.02823205 -0.6206343 1.878516 19 FootRight
-0.06142968 0.5916701 1.785899 20 SpineShoulder
-0.6297885 0.1471636 1.763488 21 HandTipLeft
-0.6130147 0.1748027 1.791 22 ThumbLeft
0.0958142 -0.2023472 1.633053 23 HandTipRight
0.07450158 -0.13117 1.612783 24 ThumbRight
-0.09856876 0.05383851 1.849165 0 SpineBase
-0.07752369 0.365901 1.816795 1 SpineMid
-0.057026 0.6630081 1.772071 2 Neck
-0.2521596 0.5485611 1.798813 4 ShoulderLeft
-0.347631 0.2806377 1.800056 5 ElbowLeft
-0.5629744 0.1781231 1.751823 6 WristLeft
-0.5723038 0.1830689 1.732334 7 HandLeft
0.09494213 0.5352303 1.752548 8 ShoulderRight
0.176546 0.27479 1.751139 9 ElbowRight
0.1034838 -0.0133939 1.648505 10 WristRight
0.101985 -0.102311 1.640314 11 HandRight
-0.1741188 0.0559078 1.818948 12 HipLeft
-0.1901356 -0.2409435 1.896984 13 KneeLeft
-0.1484121 -0.565201 2.013561 14 AnkleLeft
-0.1646212 -0.6547959 1.960475 15 FootLeft
-0.01898176 0.04958916 1.805014 16 HipRight
0.001126956 -0.2727911 1.916852 17 KneeRight
-0.01363787 -0.568634 2.016149 18 AnkleRight
-0.02888872 -0.6204807 1.878511 19 FootRight
-0.06211945 0.5907793 1.785332 20 SpineShoulder
-0.6081909 0.1501552 1.742518 21 HandTipLeft
-0.5854506 0.2269665 1.724273 22 ThumbLeft
