X              Y         Z      JointType 
-0.1629129 -0.729676 1.708974 13 KneeLeft
-0.1789633 -1.062254 1.770419 14 AnkleLeft
0.00182265 -0.4155733 1.723352 16 HipRight
0.01569177 -0.7157747 1.70417 17 KneeRight
0.01487489 -1.065003 1.765269 18 AnkleRight
-0.0654918 0.1037597 1.822309 20 SpineShoulder
-0.3535612 -0.4910937 1.627642 21 HandTipLeft
-0.3234891 -0.4317499 1.613397 22 ThumbLeft
0.2178252 -0.4884519 1.647183 23 HandTipRight
0.1925483 -0.4132778 1.616786 24 ThumbRight
-0.08272631 -0.4226513 1.754062 0 SpineBase
-0.07275226 -0.1187604 1.796326 1 SpineMid
-0.06524518 0.1755161 1.824323 2 Neck
-0.2341858 0.04820681 1.818657 4 ShoulderLeft
-0.2964854 -0.1798061 1.78427 5 ElbowLeft
-0.3342123 -0.3610851 1.678849 6 WristLeft
-0.3339384 -0.4225489 1.642387 7 HandLeft
0.1033544 0.04132604 1.817493 8 ShoulderRight
0.1373155 -0.1890393 1.799845 9 ElbowRight
0.1791732 -0.3594882 1.697222 10 WristRight
0.1797864 -0.4234372 1.657803 11 HandRight
-0.1595978 -0.4132167 1.722187 12 HipLeft
-0.165246 -0.7297456 1.706976 13 KneeLeft
-0.1807198 -1.0696 1.771392 14 AnkleLeft
-0.002381327 -0.4153455 1.716395 16 HipRight
0.01333926 -0.7171701 1.702177 17 KneeRight
0.01327294 -1.071935 1.765948 18 AnkleRight
-0.0670554 0.1033432 1.81963 20 SpineShoulder
-0.3245904 -0.4881054 1.612624 21 HandTipLeft
-0.299663 -0.418641 1.613 22 ThumbLeft
0.2002286 -0.4975772 1.647492 23 HandTipRight
0.1906551 -0.4604376 1.610333 24 ThumbRight
-0.08571105 -0.4226849 1.750377 0 SpineBase
-0.07688544 -0.1181655 1.794984 1 SpineMid
-0.0694702 0.1764132 1.824904 2 Neck
-0.2382853 0.04977258 1.818581 4 ShoulderLeft
-0.2948704 -0.1810872 1.784214 5 ElbowLeft
-0.3216056 -0.3629189 1.677472 6 WristLeft
-0.3168336 -0.4231169 1.641988 7 HandLeft
0.09956808 0.04067605 1.816583 8 ShoulderRight
0.1353011 -0.1886365 1.797443 9 ElbowRight
0.1769887 -0.3585642 1.693848 10 WristRight
0.184847 -0.4240423 1.651183 11 HandRight
-0.1620413 -0.4134129 1.719039 12 HipLeft
-0.1663814 -0.730765 1.705895 13 KneeLeft
-0.1815431 -1.072952 1.772393 14 AnkleLeft
-0.005882098 -0.4151607 1.712157 16 HipRight
0.01174392 -0.7182929 1.700016 17 KneeRight
0.01374747 -1.074809 1.765648 18 AnkleRight
-0.07128926 0.1041431 1.819768 20 SpineShoulder
-0.3052392 -0.4909212 1.60805 21 HandTipLeft
-0.2638845 -0.4070578 1.655353 22 ThumbLeft
0.207085 -0.4995124 1.644852 23 HandTipRight
0.1836609 -0.4190618 1.606534 24 ThumbRight
-0.08802889 -0.4228358 1.747859 0 SpineBase
-0.07969819 -0.1181084 1.793413 1 SpineMid
-0.07202809 0.1763888 1.824068 2 Neck
-0.2370891 0.05049115 1.819145 4 ShoulderLeft
-0.2936437 -0.1818382 1.783754 5 ElbowLeft
-0.3167511 -0.3621855 1.677246 6 WristLeft
-0.3145282 -0.420485 1.63467 7 HandLeft
0.09974466 0.04131747 1.81302 8 ShoulderRight
0.1349328 -0.1865512 1.795087 9 ElbowRight
0.1778935 -0.3556623 1.690655 10 WristRight
0.1913655 -0.4221575 1.643975 11 HandRight
-0.1639914 -0.4136676 1.71735 12 HipLeft
-0.167155 -0.731106 1.705066 13 KneeLeft
-0.182065 -1.076015 1.772779 14 AnkleLeft
-0.008500333 -0.415145 1.708653 16 HipRight
0.01079951 -0.7187225 1.698304 17 KneeRight
0.01426484 -1.077103 1.766229 18 AnkleRight
-0.07394472 0.1041436 1.818794 20 SpineShoulder
-0.306205 -0.4876416 1.605706 21 HandTipLeft
-0.2597083 -0.4006679 1.607143 22 ThumbLeft
0.2120123 -0.4943746 1.63541 23 HandTipRight
0.1922197 -0.4175439 1.598 24 ThumbRight
-0.0890862 -0.4232255 1.746035 0 SpineBase
-0.08119631 -0.1183744 1.791797 1 SpineMid
-0.07359142 0.176113 1.822615 2 Neck
-0.2380393 0.0501925 1.817929 4 ShoulderLeft
-0.2938329 -0.1800227 1.782807 5 ElbowLeft
-0.3201212 -0.361099 1.672098 6 WristLeft
-0.3293299 -0.420072 1.627569 7 HandLeft
0.09592745 0.04021596 1.810255 8 ShoulderRight
0.1349926 -0.1841384 1.791274 9 ElbowRight
0.1798478 -0.3520835 1.68602 10 WristRight
0.1907566 -0.4217021 1.639733 11 HandRight
-0.165047 -0.4140338 1.715957 12 HipLeft
-0.1681726 -0.7310148 1.703892 13 KneeLeft
-0.182735 -1.07917 1.773584 14 AnkleLeft
-0.009495844 -0.4155123 1.706334 16 HipRight
0.009688538 -0.7186253 1.696863 17 KneeRight
0.01464059 -1.080157 1.766746 18 AnkleRight
-0.07551515 0.1038722 1.817317 20 SpineShoulder
-0.3169642 -0.4871704 1.593761 21 HandTipLeft
-0.2858397 -0.4089551 1.608333 22 ThumbLeft
0.2087374 -0.4923527 1.629868 23 HandTipRight
0.1933944 -0.4158067 1.595581 24 ThumbRight
-0.0892452 -0.4234031 1.745077 0 SpineBase
-0.08080462 -0.1187881 1.790468 1 SpineMid
-0.07116266 0.1750201 1.819849 2 Neck
-0.2406665 0.04968867 1.816147 4 ShoulderLeft
-0.2945466 -0.1785906 1.781297 5 ElbowLeft
-0.3262211 -0.3595981 1.669754 6 WristLeft
-0.3399383 -0.4199036 1.62849 7 HandLeft
0.095291 0.04006609 1.809774 8 ShoulderRight
0.134633 -0.1829644 1.789484 9 ElbowRight
0.1791442 -0.3505087 1.683935 10 WristRight
0.1810946 -0.4172471 1.638829 11 HandRight
-0.1652952 -0.4141382 1.714783 12 HipLeft
-0.1686065 -0.731183 1.70345 13 KneeLeft
-0.1831699 -1.080689 1.773805 14 AnkleLeft
-0.009575021 -0.4157249 1.705588 16 HipRight
0.009451759 -0.7186178 1.696408 17 KneeRight
0.01428084 -1.081826 1.767043 18 AnkleRight
-0.07370795 0.1029934 1.81501 20 SpineShoulder
-0.3282954 -0.4888391 1.599391 21 HandTipLeft
-0.3063381 -0.4204816 1.598087 22 ThumbLeft
0.1915904 -0.4895915 1.621761 23 HandTipRight
0.1856521 -0.41261 1.594672 24 ThumbRight
-0.08896342 -0.4236816 1.744451 0 SpineBase
-0.08096465 -0.1192991 1.789878 1 SpineMid
-0.07213936 0.1741489 1.81935 2 Neck
-0.240255 0.04813418 1.814617 4 ShoulderLeft
-0.3051595 -0.1740463 1.771797 5 ElbowLeft
-0.3832015 -0.3374866 1.667656 6 WristLeft
-0.4163937 -0.3973839 1.639647 7 HandLeft
0.09885077 0.041191 1.808343 8 ShoulderRight
0.1398866 -0.1732698 1.785282 9 ElbowRight
0.2126456 -0.3371529 1.691592 10 WristRight
0.2381675 -0.4034666 1.658224 11 HandRight
-0.1651152 -0.4143348 1.714404 12 HipLeft
-0.1692683 -0.7287254 1.702336 13 KneeLeft
-0.1833148 -1.081103 1.774229 14 AnkleLeft
-0.009193555 -0.4160753 1.704686 16 HipRight
0.00944484 -0.7185639 1.696307 17 KneeRight
0.01411815 -1.082574 1.766981 18 AnkleRight
-0.07441629 0.1022286 1.814476 20 SpineShoulder
-0.4301887 -0.4786833 1.62405 21 HandTipLeft
-0.4059664 -0.4027719 1.5822 22 ThumbLeft
0.2628873 -0.4872858 1.648637 23 HandTipRight
0.2316182 -0.3997196 1.615595 24 ThumbRight
-0.08853824 -0.4237087 1.743856 0 SpineBase
-0.08107367 -0.119536 1.789588 1 SpineMid
-0.0731171 0.1734868 1.819269 2 Neck
-0.2392164 0.04843154 1.813801 4 ShoulderLeft
-0.3995457 -0.09553001 1.765469 5 ElbowLeft
-0.5490733 -0.220124 1.694213 6 WristLeft
-0.6073636 -0.2679324 1.679231 7 HandLeft
0.09566339 0.04445501 1.806424 8 ShoulderRight
0.2292039 -0.1132325 1.77188 9 ElbowRight
0.3684368 -0.2452491 1.715434 10 WristRight
0.3906232 -0.2622905 1.701003 11 HandRight
-0.1647316 -0.4145 1.713836 12 HipLeft
-0.1692515 -0.7277226 1.702251 13 KneeLeft
-0.1831845 -1.081432 1.774412 14 AnkleLeft
-0.008739551 -0.4159468 1.704057 16 HipRight
0.009544161 -0.7176735 1.695951 17 KneeRight
0.0140098 -1.082599 1.76715 18 AnkleRight
-0.07509398 0.1017063 1.814309 20 SpineShoulder
-0.6707945 -0.3465499 1.663858 21 HandTipLeft
-0.5909917 -0.2764457 1.632667 22 ThumbLeft
0.4668714 -0.3374622 1.701741 23 HandTipRight
0.4310047 -0.3163055 1.631333 24 ThumbRight
-0.08686147 -0.4187214 1.743104 0 SpineBase
-0.08186539 -0.1157863 1.788225 1 SpineMid
-0.07665785 0.1770612 1.81747 2 Neck
-0.2516133 0.06232825 1.8137 4 ShoulderLeft
-0.466109 0.06180803 1.8122 5 ElbowLeft
-0.6636848 0.07270635 1.820562 6 WristLeft
-0.7729641 0.05733756 1.837859 7 HandLeft
0.1007081 0.05301923 1.80875 8 ShoulderRight
0.2957752 0.01662183 1.804727 9 ElbowRight
0.5334972 0.03467238 1.780961 10 WristRight
0.6074793 0.02864743 1.781088 11 HandRight
-0.1627356 -0.4097601 1.711386 12 HipLeft
-0.1688863 -0.7210289 1.700944 13 KneeLeft
-0.1822756 -1.075883 1.773052 14 AnkleLeft
-0.007382901 -0.4106489 1.704936 16 HipRight
0.008524117 -0.6779221 1.689204 17 KneeRight
0.01420822 -1.076157 1.767476 18 AnkleRight
-0.07789414 0.1052414 1.812623 20 SpineShoulder
-0.8583511 0.0206858 1.864214 21 HandTipLeft
-0.745722 0.06103345 1.787838 22 ThumbLeft
0.700806 0.01123785 1.813222 23 HandTipRight
0.6233891 0.02524586 1.739667 24 ThumbRight
-0.08659926 -0.4154441 1.743569 0 SpineBase
-0.08183652 -0.1138876 1.787846 1 SpineMid
-0.07673645 0.1780334 1.816716 2 Neck
-0.2608003 0.0758644 1.814145 4 ShoulderLeft
-0.4904189 0.1245942 1.841309 5 ElbowLeft
-0.7059627 0.1593233 1.854572 6 WristLeft
-0.8026219 0.1498912 1.889077 7 HandLeft
0.107094 0.06078933 1.809338 8 ShoulderRight
0.3078409 0.07490713 1.814694 9 ElbowRight
0.5536555 0.1188258 1.803335 10 WristRight
0.6253372 0.1235728 1.806871 11 HandRight
-0.1622364 -0.4066744 1.711411 12 HipLeft
-0.1687731 -0.7197991 1.700634 13 KneeLeft
-0.1821353 -1.072807 1.772193 14 AnkleLeft
-0.007404544 -0.4073575 1.705876 16 HipRight
0.008587793 -0.677594 1.689082 17 KneeRight
0.01470516 -1.073023 1.766442 18 AnkleRight
-0.07797271 0.1063916 1.81195 20 SpineShoulder
-0.8922686 0.1359317 1.944885 21 HandTipLeft
-0.8357267 0.142027 1.867941 22 ThumbLeft
0.7274148 0.1257938 1.86029 23 HandTipRight
0.6330537 0.1190746 1.765333 24 ThumbRight
-0.08615463 -0.4102103 1.743811 0 SpineBase
-0.08168346 -0.1108786 1.787217 1 SpineMid
-0.07679747 0.1792467 1.815677 2 Neck
-0.2656642 0.08290533 1.818373 4 ShoulderLeft
-0.4919793 0.1400975 1.853169 5 ElbowLeft
-0.6775638 0.1862241 1.878525 6 WristLeft
-0.721737 0.1945272 1.881707 7 HandLeft
0.1142516 0.06850304 1.81022 8 ShoulderRight
0.3091984 0.09494386 1.818679 9 ElbowRight
0.4962821 0.1543491 1.80527 10 WristRight
0.5934975 0.170132 1.807644 11 HandRight
-0.1615416 -0.4016646 1.711872 12 HipLeft
-0.1684758 -0.7179818 1.700495 13 KneeLeft
-0.1817715 -1.068328 1.770602 14 AnkleLeft
-0.00725826 -0.4022314 1.705913 16 HipRight
0.01001415 -0.6834406 1.689475 17 KneeRight
0.01434009 -1.068292 1.765113 18 AnkleRight
-0.07800785 0.1079682 1.810995 20 SpineShoulder
-0.8279279 0.2070622 1.918429 21 HandTipLeft
-0.7732322 0.1853527 1.851333 22 ThumbLeft
0.6917254 0.1854621 1.844574 23 HandTipRight
0.632073 0.1665455 1.769 24 ThumbRight
-0.08637755 -0.4081618 1.744276 0 SpineBase
-0.08138341 -0.108913 1.788506 1 SpineMid
-0.075901 0.1807665 1.818145 2 Neck
-0.267163 0.08442962 1.822909 4 ShoulderLeft
-0.4928208 0.1403733 1.854416 5 ElbowLeft
-0.7114365 0.1814056 1.881159 6 WristLeft
-0.7787554 0.1958851 1.886895 7 HandLeft
0.1179333 0.07039974 1.8118 8 ShoulderRight
0.3176407 0.1046473 1.820576 9 ElbowRight
0.5047439 0.1635765 1.803437 10 WristRight
0.6031982 0.1802123 1.808546 11 HandRight
-0.1615736 -0.3996431 1.712932 12 HipLeft
-0.1679253 -0.7166796 1.700143 13 KneeLeft
-0.1807491 -1.066915 1.769489 14 AnkleLeft
-0.007675859 -0.4001963 1.705864 16 HipRight
0.01078214 -0.685185 1.688168 17 KneeRight
0.01433814 -1.066173 1.765106 18 AnkleRight
-0.07730138 0.1096392 1.813111 20 SpineShoulder
-0.8736779 0.1943345 1.935883 21 HandTipLeft
-0.7991155 0.1786671 1.84875 22 ThumbLeft
0.7022683 0.1967226 1.847928 23 HandTipRight
0.630903 0.1778023 1.77 24 ThumbRight
-0.08651226 -0.4073831 1.744565 0 SpineBase
-0.08123926 -0.1081136 1.789473 1 SpineMid
-0.07532632 0.181342 1.820099 2 Neck
-0.2676903 0.08428192 1.825482 4 ShoulderLeft
-0.4924051 0.140698 1.855265 5 ElbowLeft
-0.7181798 0.1896706 1.878924 6 WristLeft
-0.7831709 0.1963674 1.889266 7 HandLeft
0.1198434 0.07131516 1.813807 8 ShoulderRight
0.3220026 0.1102441 1.821162 9 ElbowRight
0.5102296 0.1655106 1.808076 10 WristRight
0.6062222 0.1822618 1.811044 11 HandRight
-0.1616198 -0.3988742 1.713506 12 HipLeft
-0.1676981 -0.7165808 1.700011 13 KneeLeft
-0.1804705 -1.066103 1.769526 14 AnkleLeft
-0.007895499 -0.3994299 1.705926 16 HipRight
0.01067724 -0.680357 1.687231 17 KneeRight
0.01426808 -1.065203 1.765063 18 AnkleRight
-0.07686174 0.1103024 1.814794 20 SpineShoulder
-0.8753303 0.1941885 1.941007 21 HandTipLeft
-0.8049565 0.1834234 1.859421 22 ThumbLeft
0.7097993 0.1978395 1.851732 23 HandTipRight
0.6347547 0.1756172 1.77099 24 ThumbRight
-0.08641535 -0.4068887 1.745104 0 SpineBase
-0.08052853 -0.10751 1.791334 1 SpineMid
-0.07385361 0.1816601 1.823519 2 Neck
-0.2639694 0.08248723 1.827992 4 ShoulderLeft
-0.4920323 0.141405 1.857176 5 ElbowLeft
-0.7158707 0.1904868 1.878547 6 WristLeft
-0.796447 0.1937471 1.896992 7 HandLeft
0.1225612 0.07161903 1.81791 8 ShoulderRight
0.3206812 0.1077179 1.82602 9 ElbowRight
0.5096799 0.1603319 1.812127 10 WristRight
0.6086298 0.1780806 1.81448 11 HandRight
-0.1614269 -0.3983037 1.714276 12 HipLeft
-0.167108 -0.7162701 1.699918 13 KneeLeft
-0.1796547 -1.066047 1.768752 14 AnkleLeft
-0.007882664 -0.3990844 1.706276 16 HipRight
0.01113793 -0.6843993 1.688854 17 KneeRight
0.01477431 -1.065579 1.764101 18 AnkleRight
-0.07559906 0.1107298 1.817827 20 SpineShoulder
-0.869326 0.1944897 1.933048 21 HandTipLeft
-0.7988961 0.1697901 1.939573 22 ThumbLeft
0.7083029 0.191961 1.855721 23 HandTipRight
0.6375102 0.172781 1.773094 24 ThumbRight
-0.08661149 -0.406577 1.746455 0 SpineBase
-0.07908132 -0.1077979 1.792822 1 SpineMid
-0.06946432 0.1802119 1.824167 2 Neck
-0.2624632 0.08240845 1.830086 4 ShoulderLeft
-0.4909513 0.1422097 1.85826 5 ElbowLeft
-0.7158802 0.1908693 1.878548 6 WristLeft
-0.7800641 0.1984315 1.88843 7 HandLeft
0.1239275 0.07194087 1.8204 8 ShoulderRight
0.3257992 0.1115995 1.825871 9 ElbowRight
0.515307 0.162194 1.812032 10 WristRight
0.6135774 0.181952 1.816342 11 HandRight
-0.1615635 -0.3978758 1.715927 12 HipLeft
-0.1668328 -0.7160934 1.700016 13 KneeLeft
-0.179603 -1.066077 1.768618 14 AnkleLeft
-0.008133322 -0.3989531 1.707372 16 HipRight
0.01225875 -0.7048253 1.693524 17 KneeRight
0.01465853 -1.06647 1.763223 18 AnkleRight
-0.07205488 0.1096029 1.818775 20 SpineShoulder
-0.8692613 0.1980055 1.933373 21 HandTipLeft
-0.7911268 0.1746536 1.93365 22 ThumbLeft
0.7147588 0.1956729 1.865359 23 HandTipRight
0.6413125 0.1754874 1.778204 24 ThumbRight
-0.08657683 -0.4064237 1.747908 0 SpineBase
-0.07885219 -0.1077237 1.794422 1 SpineMid
-0.06955294 0.1803013 1.826077 2 Neck
-0.2628009 0.0837513 1.832037 4 ShoulderLeft
-0.4906907 0.1429701 1.85937 5 ElbowLeft
-0.7148788 0.1922924 1.878371 6 WristLeft
-0.7967619 0.1991151 1.899102 7 HandLeft
0.1245611 0.07205267 1.821684 8 ShoulderRight
0.3275844 0.1135288 1.825982 9 ElbowRight
0.5534866 0.1756717 1.818552 10 WristRight
0.6174711 0.1862356 1.814593 11 HandRight
-0.1615415 -0.3977085 1.717531 12 HipLeft
-0.1666514 -0.7158002 1.700259 13 KneeLeft
-0.1796019 -1.066525 1.768927 14 AnkleLeft
-0.008102692 -0.398866 1.70868 16 HipRight
0.01250638 -0.7078428 1.695038 17 KneeRight
0.01452137 -1.067068 1.763737 18 AnkleRight
-0.07202043 0.1096762 1.820577 20 SpineShoulder
-0.8741205 0.2008192 1.943701 21 HandTipLeft
-0.7970936 0.1744697 1.939282 22 ThumbLeft
0.7301532 0.1997896 1.864861 23 HandTipRight
0.6488097 0.1776695 1.778125 24 ThumbRight
-0.08658398 -0.4054816 1.750434 0 SpineBase
-0.07871626 -0.1069653 1.796607 1 SpineMid
-0.06972872 0.1810276 1.828015 2 Neck
-0.2632779 0.08619539 1.834487 4 ShoulderLeft
-0.4776356 0.1613418 1.860822 5 ElbowLeft
-0.7030228 0.2428933 1.871724 6 WristLeft
-0.7711732 0.2469384 1.899617 7 HandLeft
0.1256133 0.07386743 1.823718 8 ShoulderRight
0.3152289 0.1326765 1.826953 9 ElbowRight
0.5632854 0.2286315 1.822307 10 WristRight
0.6331002 0.2365527 1.832768 11 HandRight
-0.1615147 -0.3967451 1.720287 12 HipLeft
-0.1664026 -0.7152003 1.700717 13 KneeLeft
-0.1795895 -1.066229 1.768792 14 AnkleLeft
-0.008156778 -0.398038 1.710971 16 HipRight
0.01231644 -0.7036523 1.695887 17 KneeRight
0.01465452 -1.066993 1.7635 18 AnkleRight
-0.07208897 0.1103946 1.822564 20 SpineShoulder
-0.8463743 0.2533103 1.944672 21 HandTipLeft
-0.7841305 0.2585482 1.904588 22 ThumbLeft
0.7087589 0.2430371 1.891003 23 HandTipRight
0.6349508 0.2269404 1.797533 24 ThumbRight
-0.08564386 -0.3890209 1.757595 0 SpineBase
-0.07857011 -0.09663599 1.802213 1 SpineMid
-0.07063695 0.186949 1.832242 2 Neck
-0.250283 0.1206156 1.843826 4 ShoulderLeft
-0.4045946 0.2803378 1.871511 5 ElbowLeft
-0.5325053 0.4295115 1.881058 6 WristLeft
-0.5796357 0.4656403 1.888446 7 HandLeft
0.1223578 0.09739251 1.831587 8 ShoulderRight
0.2592047 0.2369269 1.845483 9 ElbowRight
0.3863139 0.3859297 1.841371 10 WristRight
0.4547611 0.4497132 1.845204 11 HandRight
-0.1608919 -0.3808194 1.727241 12 HipLeft
-0.1672804 -0.707707 1.700905 13 KneeLeft
-0.1782784 -1.052812 1.764793 14 AnkleLeft
-0.006952106 -0.3817715 1.71817 16 HipRight
0.01231703 -0.7051044 1.696353 17 KneeRight
0.01391001 -1.053356 1.75963 18 AnkleRight
-0.07273471 0.1172393 1.827114 20 SpineShoulder
-0.6668445 0.5224575 1.936602 21 HandTipLeft
-0.6019695 0.4851419 1.908857 22 ThumbLeft
0.5540838 0.5146301 1.86894 23 HandTipRight
0.4862246 0.4711799 1.808611 24 ThumbRight
-0.08684263 -0.3610235 1.761664 0 SpineBase
-0.07919496 -0.08571067 1.80341 1 SpineMid
-0.07176888 0.1856815 1.83049 2 Neck
-0.2308105 0.1722842 1.859093 4 ShoulderLeft
-0.3305936 0.3837486 1.886811 5 ElbowLeft
-0.4021641 0.562932 1.904049 6 WristLeft
-0.44007 0.6519226 1.924908 7 HandLeft
0.0954417 0.1237911 1.833918 8 ShoulderRight
0.1937072 0.3457973 1.856761 9 ElbowRight
0.2631793 0.5326586 1.860847 10 WristRight
0.2962739 0.6141945 1.861444 11 HandRight
-0.1629135 -0.3555655 1.730421 12 HipLeft
-0.1673515 -0.6909983 1.698773 13 KneeLeft
